7.265724504723620214e+01,2.414490845157228616e-01
6.842481690527313276e+01,3.352394202123493150e-01
7.176969013467382297e+01,2.624430198308235207e-01
7.193063101425136097e+01,2.633014995405149050e-01
7.140679963117302975e+01,2.760941807369897694e-01
5.248387537365164235e+01,9.916828525010885631e-01
7.262849059511246708e+01,2.471122055226380732e-01
7.282920757920607002e+01,2.475495364431005429e-01
6.990954255256974648e+01,3.041641260193095331e-01
7.185139953980763039e+01,2.714034769432460692e-01
7.284838220076021287e+01,2.415404487803774480e-01
7.219223968928048407e+01,2.572291672655517281e-01
7.214919206889770464e+01,2.646613676168385054e-01
7.146983144811729005e+01,2.693980684811007609e-01
6.915304168447740096e+01,3.237947891503495379e-01
7.066770585883563172e+01,2.836576193047851691e-01
7.108864858871588410e+01,2.698800966567029835e-01
6.888417187852063250e+01,3.287518171909546427e-01
7.126153871015378627e+01,2.682838300953793720e-01
7.061424954068141346e+01,2.860376273948957992e-01
7.056949158435288894e+01,2.908458933762271825e-01
7.260598727367133165e+01,2.488947991089379419e-01
7.210232405483638729e+01,2.571661342604911749e-01
7.270824963119703455e+01,2.450064030849086194e-01
7.234019158863188181e+01,2.533517817841950404e-01
7.199986571252716772e+01,2.614775613960174661e-01
7.406117400305267040e+01,2.182659452666600997e-01
7.306552048558248202e+01,2.398796750661638943e-01
7.257381431592494891e+01,2.547197588403747881e-01
7.194840985625742746e+01,2.500931666467218206e-01
7.148893419561977680e+01,2.613012245350197493e-01
7.207016385530107527e+01,2.534605255887685260e-01
7.046779855150388983e+01,2.869898335080343088e-01
7.207631782739812820e+01,2.695158030988252795e-01
7.373796868105880264e+01,2.209577252707881634e-01
7.160503488287817220e+01,2.677415560617684154e-01
7.101237603388392472e+01,2.763608029707718128e-01
7.288606451904192340e+01,2.291154904137746307e-01
7.013148588970520336e+01,2.956761874289416392e-01
7.270663417826429509e+01,2.445679156082778416e-01
7.157876039840643045e+01,2.686636236111382137e-01
7.233121236651753350e+01,2.439751509221425863e-01
6.871696492326135797e+01,3.263964817250973316e-01
7.188863109146205943e+01,2.665346924696688213e-01
7.001197980101773055e+01,3.000063133872526433e-01
7.154546713772673172e+01,2.512421029325000998e-01
7.164148335466714457e+01,2.717354325424371497e-01
7.132768334451724002e+01,2.707864313625890085e-01
7.301502115773685375e+01,2.381778786504885059e-01
7.149371627938542417e+01,2.642929277048423620e-01
7.029933702763641179e+01,3.004314022333650636e-01
7.097982835569858651e+01,2.805592990877164850e-01
7.319757001905263394e+01,2.318352556081932636e-01
7.086098898895346565e+01,2.796272396810713379e-01
7.380352482919977319e+01,2.208273352675175216e-01
7.126726914991441220e+01,2.742940304366111581e-01
6.924892350280524056e+01,3.141101235089566179e-01
7.183806839136732947e+01,2.634785181212909722e-01
7.046790265606990999e+01,2.814728635803829260e-01
7.240871394629373015e+01,2.571447205269555281e-01
7.291191102436248173e+01,2.408862205545573287e-01
7.379694718033572087e+01,2.280743009928463960e-01
7.084863256946654531e+01,2.834992073982196548e-01
7.372559162396751731e+01,2.243980444730068469e-01
7.030525993945724395e+01,2.971267416686886875e-01
7.054771030163374235e+01,2.867069739782129867e-01
6.967015885555481702e+01,3.086707262218089665e-01
6.990037340326527726e+01,2.994467270147870841e-01
7.102421570104228010e+01,2.862404873232178848e-01
7.195197879607188440e+01,2.506637549164320578e-01
7.285708447189790604e+01,2.417332888751207443e-01
7.090802339099826668e+01,2.803085471267929840e-01
7.223565920861211964e+01,2.500611195943309717e-01
7.244637143299483739e+01,2.406114272228112028e-01
7.105194695403514515e+01,2.793324560665264578e-01
7.214479959196795278e+01,2.631958184728138694e-01
7.336413202181317672e+01,2.274201263230703207e-01
7.222581705771999339e+01,2.583815216073926391e-01
7.291488303592124964e+01,2.387662219229059468e-01
7.201824467248461303e+01,2.502833828273324790e-01
7.001544958047823286e+01,2.981489230978238147e-01
6.880602990677002140e+01,3.268407080403520903e-01
7.455405750851839741e+01,2.150224036535328676e-01
7.074164073738600678e+01,2.896275932370597217e-01
7.087518460163273915e+01,2.778608840102105848e-01
7.415453415147642602e+01,2.226937413656924214e-01
7.349384710599569814e+01,2.342918766342329540e-01
6.874792844222305632e+01,3.245033867297572039e-01
7.005786524329099052e+01,2.986445514006522695e-01
7.225891942495748310e+01,2.520162287992159245e-01
7.357626179433385971e+01,2.313741218276073042e-01
6.824250311593844742e+01,3.388978939009382185e-01
7.278268797154503034e+01,2.426335885002554316e-01
7.136608783852153692e+01,2.690431808326643748e-01
7.189745220456319430e+01,2.611962729135459127e-01
7.336005009691021428e+01,2.394528485399599615e-01
7.182835858869052004e+01,2.606425937042937124e-01
7.370638243310840210e+01,2.191404163330985810e-01
7.134540633136883514e+01,2.678331495131139328e-01
7.081256906034083443e+01,2.765213567147655760e-01
7.216725678670734112e+01,2.509705845255647549e-01
7.214861244125070527e+01,2.494546611183399709e-01
7.450818944365363450e+01,2.040005882520072311e-01
7.391891512902125783e+01,2.185020091997752212e-01
7.321932364581437014e+01,2.443714454956739390e-01
5.248387537365164235e+01,9.916828525010885631e-01
7.098171598610876742e+01,2.776520924915818478e-01
6.979377443703066319e+01,3.086863032510689941e-01
7.228203745133572511e+01,2.567868865938207623e-01
7.215414401591635851e+01,2.551539498149176799e-01
7.385607775566897715e+01,2.288794972879230893e-01
7.010468432371928316e+01,3.027845833352296734e-01
7.157472521572901769e+01,2.737843220071731198e-01
7.111696808271089765e+01,2.703829089674656405e-01
6.868006041731993605e+01,3.280742387712137775e-01
7.251557349964006960e+01,2.428885369252122284e-01
7.200148196192826333e+01,2.576875161260583913e-01
7.009321267940586608e+01,3.003754497309481519e-01
7.108374463512525665e+01,2.720154334162700471e-01
7.186695237640752509e+01,2.533733923513487585e-01
6.787885592225279652e+01,3.613888078048558272e-01
7.266780697631068620e+01,2.448352606330380932e-01
7.177061456438276821e+01,2.660779214571894480e-01
7.218478275133057309e+01,2.590029625755048692e-01
7.186233172903855859e+01,2.607022083542714919e-01
6.724138437764855780e+01,3.715442194724434266e-01
7.396002725216835927e+01,2.173234554078167236e-01
7.288390148214583064e+01,2.463850354728831515e-01
7.235411554880687390e+01,2.536150779223679819e-01
7.221265477916587372e+01,2.513730067623621833e-01
7.036011318733918074e+01,2.890275717932902499e-01
7.165909458081196703e+01,2.675226577499780212e-01
7.219615022637657376e+01,2.530367997613489073e-01
7.254692853888751358e+01,2.603412166579957554e-01
7.233574212953136851e+01,2.500115799910013203e-01
7.120310432761574759e+01,2.733482399122519890e-01
7.112724359331538437e+01,2.767278619539544349e-01
7.253275342931517855e+01,2.444479378038128814e-01
7.228167938647141000e+01,2.540788223365511023e-01
7.305479769889973340e+01,2.378866340595558182e-01
7.165958311543461434e+01,2.634401083134626509e-01
7.109472158593862900e+01,2.721028047631716684e-01
6.825822486427794900e+01,3.441636489135819210e-01
7.206067104529130063e+01,2.655084164088315490e-01
7.203091543917572892e+01,2.527034217647767256e-01
7.103626550253696337e+01,2.733915643934047845e-01
7.016633341151154468e+01,2.984330463594002669e-01
7.176202913588367949e+01,2.635087694216591836e-01
7.193533173878722664e+01,2.630699306586734565e-01
7.107830274764015144e+01,2.754580685317785660e-01
7.111195589935393002e+01,2.833796291369920506e-01
6.833653904199253759e+01,3.403547245148299538e-01
7.415982445284122093e+01,2.172619348340228962e-01
7.066771565565836966e+01,2.842969372220703894e-01
7.252081587616467573e+01,2.492059580603497582e-01
7.074386923231510593e+01,2.929413995060822784e-01
6.951849570634242070e+01,3.130827324062945283e-01
7.258451611442356466e+01,2.441693120817690077e-01
7.112592909595407775e+01,2.858450196647603359e-01
7.296512968880284689e+01,2.393454591645148288e-01
7.349276575314436855e+01,2.187138172701376670e-01
7.193540133830205718e+01,2.636057277020050216e-01
7.526222333925838370e+01,2.008002896894634792e-01
7.184418808389982303e+01,2.663183033225478002e-01
6.988188048943391095e+01,3.056794707826092639e-01
7.333630129125775454e+01,2.321329485331535825e-01
7.105920879852642713e+01,2.802158163306988081e-01
7.193756496726223304e+01,2.538900742642486996e-01
7.129046017748328268e+01,2.736424480607837495e-01
6.982981232072128819e+01,3.137711879912273849e-01
7.239237465731291366e+01,2.514439016984275632e-01
7.040571832517358075e+01,2.942857035839986368e-01
7.281969238140243306e+01,2.421879897124565584e-01
7.264409737512008292e+01,2.390578333968160774e-01
7.127959271277858022e+01,2.733016711084031436e-01
7.157003161706637684e+01,2.589133660079143695e-01
7.135898975878073713e+01,2.774845462983174249e-01
7.089833991174539563e+01,2.745641602781725421e-01
7.257659735763616027e+01,2.497419914517463313e-01
7.150922625528144749e+01,2.650132690997623053e-01
7.048516073725241426e+01,2.871151188721677849e-01
7.189570464466019928e+01,2.609702764620227544e-01
6.973095167375976189e+01,3.001343123194825102e-01
7.030411272090256602e+01,2.916936861711335038e-01
7.002735585472167656e+01,2.982382277454621589e-01
7.222064345474986169e+01,2.501516330834360757e-01
7.221810021450964712e+01,2.589950562043480398e-01
7.043320543804267686e+01,3.064228154714779273e-01
7.090231474773351295e+01,2.855416822835794011e-01
7.019521113047858307e+01,3.006202744539929750e-01
7.284723632241465907e+01,2.464978586356454671e-01
6.808546201742083781e+01,3.495351283175255341e-01
7.435955947333863492e+01,2.092077378201603333e-01
7.178136283880355961e+01,2.671905588385636854e-01
7.186309316909164124e+01,2.621930154506647570e-01
7.275125085708191364e+01,2.466737289193885463e-01
7.098339333195498568e+01,2.738276095239056684e-01
7.313848300039326489e+01,2.361290926555526526e-01
7.019519018734840188e+01,2.841378232151388072e-01
7.188780345356936152e+01,2.577730100129567714e-01
7.266923062754337082e+01,2.460027377562272188e-01
7.173252920368680918e+01,2.620795761364426157e-01
7.206942181434597217e+01,2.507700646820504864e-01
7.228168101569379189e+01,2.505025084674007974e-01
7.120631164190103846e+01,2.815034619853429843e-01
5.248387537365164235e+01,9.916828525010885631e-01
7.138434142906673685e+01,2.729878186593981959e-01
7.027711254891666215e+01,2.974974156687567595e-01
7.006839032540074186e+01,2.986515886521410867e-01
7.119291452184791069e+01,2.709653458007876270e-01
7.280023282368209436e+01,2.436170222257244278e-01
6.992372100552721292e+01,2.975949999873636065e-01
6.990890662273729106e+01,3.107892058203419738e-01
7.055797898475555030e+01,2.854365407506256891e-01
7.076558255571292477e+01,2.858864229178516014e-01
7.170623275669338170e+01,2.561636383819039242e-01
7.306551961939432260e+01,2.359573024763442772e-01
7.013147495917293384e+01,2.984495219334461491e-01
7.035867731349549103e+01,2.844005362216787680e-01
7.019912378064668701e+01,2.950801641226327710e-01
7.100276092584516618e+01,2.922532646944649426e-01
7.302282294585056377e+01,2.399701558714863181e-01
7.119459303811183304e+01,2.780726825124518187e-01
7.259703246896201279e+01,2.504420448705114155e-01
7.112110835313249879e+01,2.740167698536112306e-01
7.044201268947864492e+01,2.979289381967667460e-01
7.239877388953615878e+01,2.552152314304391156e-01
7.246948259668691605e+01,2.482738383807671922e-01
7.217295384496493682e+01,2.632929654920073137e-01
7.035411080084830360e+01,2.987910657161629846e-01
7.073388210877871529e+01,2.805234504910033011e-01
7.245507662206439647e+01,2.595822999277629384e-01
7.241837714588649533e+01,2.523851745918515022e-01
7.295237510073256715e+01,2.442362574055325086e-01
7.242516998433600861e+01,2.466063231343352258e-01
7.097156064748187987e+01,2.776383784984238212e-01
7.144656732112652264e+01,2.694859326072308048e-01
7.357189842023051085e+01,2.274403125141495063e-01
7.081621515977333559e+01,2.817688435948192405e-01
7.255740298584824188e+01,2.595799045892098200e-01
7.201411562377050757e+01,2.541324426999648778e-01
7.132565379178289788e+01,2.679295874783614306e-01
6.990694127472218611e+01,3.024917851038229077e-01
7.263180498966816856e+01,2.450970260691829883e-01
7.177410715187347989e+01,2.698768992460752747e-01
7.051619894752009543e+01,2.801773000203208186e-01
7.043554619250274129e+01,2.937493871491551056e-01
7.049900638886016679e+01,2.907512053658786733e-01
7.120858838270430624e+01,2.737652016467220228e-01
7.026188770123353322e+01,2.936874815771856051e-01
7.042589376661287304e+01,2.917963513922017249e-01
6.996777776516334768e+01,3.057918785848098286e-01
7.309054143207613663e+01,2.367818786009168452e-01
7.069798210250392856e+01,2.837951352080411715e-01
7.195688794958374501e+01,2.567123276341750637e-01
7.224319989665022490e+01,2.549087062903506729e-01
6.988623881706540431e+01,3.060026142062353127e-01
7.157825178449952830e+01,2.633932705235860761e-01
7.263431552918939360e+01,2.497776336327675317e-01
7.184796164977895216e+01,2.692195097922556735e-01
7.340306891226201458e+01,2.259153358014875101e-01
7.411890703984326478e+01,2.271871749249144423e-01
6.964828364721965670e+01,3.125254953663283985e-01
7.165412396314239629e+01,2.627448723964275756e-01
7.232646171302772586e+01,2.530783889956412236e-01
7.081144186977914501e+01,2.773711916758107576e-01
6.846391467783602991e+01,3.336978730367861079e-01
7.230503337061594493e+01,2.503295000327805941e-01
7.394957581811485170e+01,2.248415964844049098e-01
7.018526796252467648e+01,3.058484074016936671e-01
7.155464911650766169e+01,2.665110577553272408e-01
7.293904624749809784e+01,2.413174918408603209e-01
7.220742430568645887e+01,2.459391934712461258e-01
7.296292420527960587e+01,2.410212023343825394e-01
6.896484298688419301e+01,3.249875607675610789e-01
7.101682813505095737e+01,2.722675927233461080e-01
6.890459073991482342e+01,3.263794977204265146e-01
6.982423387468375608e+01,2.963140449166712376e-01
7.252595852503964124e+01,2.553689437103940918e-01
7.106593392852956015e+01,2.768134786086976495e-01
6.985673446256946306e+01,2.913674707072159142e-01
7.231513683193729491e+01,2.425225340353633074e-01
7.063765040975081888e+01,2.889053691021313264e-01
7.338119889749417268e+01,2.379577330835994375e-01
7.183692371223391149e+01,2.658444899825258556e-01
7.049130718304725463e+01,2.850590339567031783e-01
7.120855801876494695e+01,2.779969492095828998e-01
7.056052055233875819e+01,3.020884573748910396e-01
7.144593961682343775e+01,2.728258794690394673e-01
7.296082898385023441e+01,2.454161233311845103e-01
7.220315882103037097e+01,2.577455267611830636e-01
6.985988954815684338e+01,3.108710709456852239e-01
7.250426224883162263e+01,2.513945508950568564e-01
7.283198686059715499e+01,2.406047646719969013e-01
7.171267879174598647e+01,2.667439918858100500e-01
7.344574255854331568e+01,2.385826139633371867e-01
7.093196712528121850e+01,2.779911141829577992e-01
7.133676535129409046e+01,2.715876859163377510e-01
7.253064002050811609e+01,2.446018892452589133e-01
7.254663607541569093e+01,2.467408140070980471e-01
